subject,movement,status_mode,confidence,fs,t_start,t_end,win_samples,n_channels,y_str,y_int,subject_str,subject_int
8,STDUP,R,1.0,1920.0001344003344,11.749479170234371,11.99895833696875,480,9,STDUP,1,8,38
8,STDUP,R,1.0,1920.0001344003344,11.8744791705625,12.123958337125,480,9,STDUP,1,8,38
8,STDUP,R,1.0,1920.0001344003344,11.999479170234371,12.248958336968752,480,9,STDUP,1,8,38
8,STDUP,R,1.0,1920.0001344003344,12.1244791705625,12.373958337125,480,9,STDUP,1,8,38
8,STDUP,R,1.0,1920.0001344003344,12.249479170234377,12.498958336968752,480,9,STDUP,1,8,38
8,STDUP,R,1.0,1920.0001344003344,12.3744791705625,12.623958337125,480,9,STDUP,1,8,38
8,STDUP,R,1.0,1920.0001344003344,12.499479170234377,12.748958336968752,480,9,STDUP,1,8,38
8,STDUP,R,1.0,1920.0001344003344,12.6244791705625,12.873958337125,480,9,STDUP,1,8,38
8,STDUP,R,1.0,1920.0001344003344,12.749479170234377,12.99895833696875,480,9,STDUP,1,8,38
8,STDUP,R,1.0,1920.0001344003344,12.8744791705625,13.123958337125,480,9,STDUP,1,8,38
8,STDUP,R,1.0,1920.0001344003344,12.999479170234371,13.24895833696875,480,9,STDUP,1,8,38
8,STDUP,R,1.0,1920.0001344003344,13.1244791705625,13.373958337125,480,9,STDUP,1,8,38
8,STDUP,R,1.0,1920.0001344003344,13.249479170234371,13.498958336968752,480,9,STDUP,1,8,38
8,STDUP,R,1.0,1920.0001344003344,13.3744791705625,13.623958337125,480,9,STDUP,1,8,38
8,STDUP,R,1.0,1920.0001344003344,13.499479170234377,13.74895833696875,480,9,STDUP,1,8,38
8,STDUP,R,1.0,1920.0001344003344,13.6244791705625,13.873958337125,480,9,STDUP,1,8,38
8,STDUP,R,1.0,1920.0001344003344,13.749479170234371,13.998437499609372,480,9,STDUP,1,8,38
8,STDUP,R,1.0,1920.0001344003344,13.8744791705625,14.123437501953122,480,9,STDUP,1,8,38
8,STDUP,R,1.0,1920.0001344003344,13.998958332906248,14.248437499609372,480,9,STDUP,1,8,38
8,STDUP,R,1.0,1920.0001344003344,14.123958335218749,14.373437501953122,480,9,STDUP,1,8,38
8,STDUP,R,1.0,1920.0001344003344,14.248958332906248,14.498437499609372,480,9,STDUP,1,8,38
8,STDUP,R,1.0,1920.0001344003344,14.373958335218749,14.623437501953122,480,9,STDUP,1,8,38
8,STDUP,R,1.0,1920.0001344003344,14.498958332906248,14.748437499609372,480,9,STDUP,1,8,38
8,STDUP,R,1.0,1920.0001344003344,14.623958335218749,14.873437501953122,480,9,STDUP,1,8,38
8,STDUP,R,1.0,1920.0001344003344,14.748958332906248,14.998437499609372,480,9,STDUP,1,8,38
8,STDUP,R,1.0,1920.0001344003344,14.873958335218749,15.123437501953122,480,9,STDUP,1,8,38
8,STDUP,R,1.0,1920.0001344003344,14.998958332906248,15.248437499609372,480,9,STDUP,1,8,38
8,STDUP,R,1.0,1920.0001344003344,15.123958335218749,15.373437501953122,480,9,STDUP,1,8,38
8,STDUP,R,1.0,1920.0001344003344,15.248958332906248,15.498437499609372,480,9,STDUP,1,8,38
8,STDUP,R,1.0,1920.0001344003344,15.373958335218749,15.623437501953122,480,9,STDUP,1,8,38
8,STDUP,R,1.0,1920.0001344003344,15.498958332906248,15.748437499609372,480,9,STDUP,1,8,38
8,STDUP,R,1.0,1920.0001344003344,15.623958335218749,15.873437501953122,480,9,STDUP,1,8,38
8,STDUP,R,1.0,1920.0001344003344,15.748958332906248,15.998437499609372,480,9,STDUP,1,8,38
8,STDUP,R,1.0,1920.0001344003344,15.873958335218749,16.123437501953124,480,9,STDUP,1,8,38
8,STDUP,R,1.0,1920.0001344003344,15.998958332906248,16.248437499609373,480,9,STDUP,1,8,38
8,STDUP,R,1.0,1920.0001344003344,16.123958335218745,16.373437501953124,480,9,STDUP,1,8,38
8,STDUP,R,0.6479166666666667,1920.0001344003344,16.24895833290625,16.498437499609373,480,9,STDUP,1,8,38
8,STDUP,A,0.8520833333333333,1920.0001344003344,16.373958335218745,16.623437501953124,480,9,STDUP,1,8,38
8,STDUP,A,1.0,1920.0001344003344,16.49895833290625,16.748437499609373,480,9,STDUP,1,8,38
8,STDUP,A,1.0,1920.0001344003344,16.62395833521875,16.873437501953124,480,9,STDUP,1,8,38
8,STDUP,A,1.0,1920.0001344003344,16.74895833290625,16.998437499609373,480,9,STDUP,1,8,38
8,STDUP,A,1.0,1920.0001344003344,16.873958335218745,17.123437501953124,480,9,STDUP,1,8,38
8,STDUP,A,1.0,1920.0001344003344,16.99895833290625,17.248437499609373,480,9,STDUP,1,8,38
8,STDUP,A,1.0,1920.0001344003344,17.12395833521875,17.373437501953124,480,9,STDUP,1,8,38
8,STDUP,A,1.0,1920.0001344003344,17.24895833290625,17.498437499609373,480,9,STDUP,1,8,38
8,STDUP,A,0.6354166666666666,1920.0001344003344,17.37395833521875,17.623437501953124,480,9,STDUP,1,8,38
8,STDUP,R,0.8645833333333334,1920.0001344003344,17.49895833290625,17.748437499609373,480,9,STDUP,1,8,38
8,STDUP,R,1.0,1920.0001344003344,17.623958335218745,17.873437501953124,480,9,STDUP,1,8,38
8,STDUP,R,1.0,1920.0001344003344,17.74895833290625,17.998437499609373,480,9,STDUP,1,8,38
8,STDUP,R,1.0,1920.0001344003344,17.87395833521875,18.123437501953124,480,9,STDUP,1,8,38
8,STDUP,R,1.0,1920.0001344003344,17.99895833290625,18.248437499609373,480,9,STDUP,1,8,38
8,STDUP,R,1.0,1920.0001344003344,18.123958335218745,18.37343750195312,480,9,STDUP,1,8,38
8,STDUP,R,1.0,1920.0001344003344,18.24895833290625,18.498437499609373,480,9,STDUP,1,8,38
8,STDUP,R,1.0,1920.0001344003344,18.373958335218745,18.623437501953124,480,9,STDUP,1,8,38
8,STDUP,R,1.0,1920.0001344003344,18.49895833290625,18.748437499609373,480,9,STDUP,1,8,38
8,STDUP,R,1.0,1920.0001344003344,18.62395833521875,18.873437501953124,480,9,STDUP,1,8,38
8,STDUP,R,1.0,1920.0001344003344,18.74895833290625,18.998437499609373,480,9,STDUP,1,8,38
8,STDUP,R,1.0,1920.0001344003344,18.873958335218745,19.123437501953124,480,9,STDUP,1,8,38
8,STDUP,R,1.0,1920.0001344003344,18.99895833290625,19.248437499609373,480,9,STDUP,1,8,38
8,STDUP,R,1.0,1920.0001344003344,19.12395833521875,19.373437501953124,480,9,STDUP,1,8,38
8,STDUP,R,1.0,1920.0001344003344,19.24895833290625,19.498437499609373,480,9,STDUP,1,8,38
8,STDUP,R,1.0,1920.0001344003344,19.373958335218745,19.623437501953124,480,9,STDUP,1,8,38
8,STDUP,R,1.0,1920.0001344003344,19.49895833290625,19.748437499609373,480,9,STDUP,1,8,38
8,STDUP,R,1.0,1920.0001344003344,19.62395833521875,19.873437501953124,480,9,STDUP,1,8,38
8,STDUP,R,1.0,1920.0001344003344,19.74895833290625,19.998437499609373,480,9,STDUP,1,8,38
8,STDUP,R,1.0,1920.0001344003344,19.87395833521875,20.123437501953124,480,9,STDUP,1,8,38
8,STDUP,R,1.0,1920.0001344003344,19.99895833290625,20.248437499609373,480,9,STDUP,1,8,38
8,STDUP,R,1.0,1920.0001344003344,20.12395833521875,20.373437501953124,480,9,STDUP,1,8,38
8,STDUP,R,1.0,1920.0001344003344,20.24895833290625,20.498437499609373,480,9,STDUP,1,8,38
8,STDUP,R,1.0,1920.0001344003344,20.37395833521875,20.623437501953124,480,9,STDUP,1,8,38
8,STDUP,R,1.0,1920.0001344003344,20.49895833290625,20.74791666531249,480,9,STDUP,1,8,38
8,STDUP,R,1.0,1920.0001344003344,20.62395833521875,20.87291666768749,480,9,STDUP,1,8,38
8,STDUP,R,1.0,1920.0001344003344,20.748437498609366,20.99791666531249,480,9,STDUP,1,8,38
8,STDUP,R,1.0,1920.0001344003344,20.87343750095312,21.12291666768749,480,9,STDUP,1,8,38
8,STDUP,R,1.0,1920.0001344003344,20.998437498609366,21.24791666531249,480,9,STDUP,1,8,38
8,STDUP,R,1.0,1920.0001344003344,21.12343750095312,21.37291666768749,480,9,STDUP,1,8,38
8,STDUP,R,1.0,1920.0001344003344,21.248437498609366,21.49791666531249,480,9,STDUP,1,8,38
8,STDUP,R,1.0,1920.0001344003344,21.37343750095312,21.62291666768749,480,9,STDUP,1,8,38
8,STDUP,R,1.0,1920.0001344003344,21.498437498609366,21.74791666531249,480,9,STDUP,1,8,38
8,STDUP,R,1.0,1920.0001344003344,21.62343750095312,21.87291666768749,480,9,STDUP,1,8,38
8,STDUP,R,1.0,1920.0001344003344,21.748437498609366,21.99791666531249,480,9,STDUP,1,8,38
8,STDUP,R,1.0,1920.0001344003344,21.87343750095312,22.12291666768749,480,9,STDUP,1,8,38
8,STDUP,R,1.0,1920.0001344003344,21.998437498609366,22.24791666531249,480,9,STDUP,1,8,38
8,STDUP,R,1.0,1920.0001344003344,22.12343750095312,22.37291666768749,480,9,STDUP,1,8,38
8,STDUP,R,1.0,1920.0001344003344,22.248437498609366,22.49791666531249,480,9,STDUP,1,8,38
8,STDUP,R,1.0,1920.0001344003344,22.37343750095312,22.62291666768749,480,9,STDUP,1,8,38
8,STDUP,R,1.0,1920.0001344003344,22.498437498609366,22.74791666531249,480,9,STDUP,1,8,38
8,STDUP,R,1.0,1920.0001344003344,22.62343750095312,22.87291666768749,480,9,STDUP,1,8,38
8,STDUP,R,1.0,1920.0001344003344,22.748437498609366,22.99791666531249,480,9,STDUP,1,8,38
8,STDUP,R,1.0,1920.0001344003344,22.87343750095312,23.12291666768749,480,9,STDUP,1,8,38
8,STDUP,R,1.0,1920.0001344003344,22.998437498609366,23.24791666531249,480,9,STDUP,1,8,38
8,STDUP,R,1.0,1920.0001344003344,23.12343750095312,23.37291666768749,480,9,STDUP,1,8,38
8,STDUP,R,1.0,1920.0001344003344,23.248437498609366,23.49791666531249,480,9,STDUP,1,8,38
8,STDUP,R,1.0,1920.0001344003344,23.37343750095312,23.62291666768749,480,9,STDUP,1,8,38
8,STDUP,A,0.90625,1920.0001344003344,23.62343750095312,23.87291666768749,480,9,STDUP,1,8,38
8,STDUP,A,1.0,1920.0001344003344,23.748437498609366,23.99791666531249,480,9,STDUP,1,8,38
8,STDUP,A,1.0,1920.0001344003344,23.87343750095312,24.12291666768749,480,9,STDUP,1,8,38
8,STDUP,A,1.0,1920.0001344003344,23.998437498609366,24.24791666531249,480,9,STDUP,1,8,38
8,STDUP,A,1.0,1920.0001344003344,24.123437500953123,24.37291666768749,480,9,STDUP,1,8,38
8,STDUP,A,1.0,1920.0001344003344,24.248437498609366,24.49791666531249,480,9,STDUP,1,8,38
8,STDUP,A,1.0,1920.0001344003344,24.37343750095312,24.62291666768749,480,9,STDUP,1,8,38
8,STDUP,A,1.0,1920.0001344003344,24.498437498609366,24.74791666531249,480,9,STDUP,1,8,38
8,STDUP,A,1.0,1920.0001344003344,24.623437500953123,24.87291666768749,480,9,STDUP,1,8,38
8,STDUP,A,0.7291666666666666,1920.0001344003344,24.748437498609366,24.99791666531249,480,9,STDUP,1,8,38
8,STDUP,R,0.7708333333333334,1920.0001344003344,24.873437500953123,25.12291666768749,480,9,STDUP,1,8,38
8,STDUP,R,1.0,1920.0001344003344,24.998437498609366,25.24791666531249,480,9,STDUP,1,8,38
8,STDUP,R,1.0,1920.0001344003344,25.123437500953123,25.37291666768749,480,9,STDUP,1,8,38
8,STDUP,R,1.0,1920.0001344003344,25.248437498609366,25.49791666531249,480,9,STDUP,1,8,38
8,STDUP,R,1.0,1920.0001344003344,25.37343750095312,25.62291666768749,480,9,STDUP,1,8,38
8,STDUP,R,1.0,1920.0001344003344,25.498437498609366,25.74791666531249,480,9,STDUP,1,8,38
8,STDUP,R,1.0,1920.0001344003344,25.623437500953123,25.87291666768749,480,9,STDUP,1,8,38
8,STDUP,R,1.0,1920.0001344003344,25.748437498609366,25.99791666531249,480,9,STDUP,1,8,38
8,STDUP,R,1.0,1920.0001344003344,25.873437500953123,26.12291666768749,480,9,STDUP,1,8,38
8,STDUP,R,1.0,1920.0001344003344,25.998437498609366,26.24791666531249,480,9,STDUP,1,8,38
8,STDUP,R,1.0,1920.0001344003344,26.123437500953123,26.37291666768749,480,9,STDUP,1,8,38
8,STDUP,R,1.0,1920.0001344003344,26.248437498609366,26.49791666531249,480,9,STDUP,1,8,38
8,STDUP,R,1.0,1920.0001344003344,26.373437500953123,26.62291666768749,480,9,STDUP,1,8,38
8,STDUP,R,1.0,1920.0001344003344,26.498437498609366,26.74791666531249,480,9,STDUP,1,8,38
8,STDUP,R,1.0,1920.0001344003344,26.623437500953123,26.87291666768749,480,9,STDUP,1,8,38
8,STDUP,R,1.0,1920.0001344003344,26.748437498609373,26.99791666531249,480,9,STDUP,1,8,38
8,STDUP,R,1.0,1920.0001344003344,26.873437500953123,27.12291666768749,480,9,STDUP,1,8,38
8,STDUP,R,1.0,1920.0001344003344,26.998437498609366,27.24791666531249,480,9,STDUP,1,8,38
8,STDUP,R,1.0,1920.0001344003344,27.123437500953123,27.37291666768749,480,9,STDUP,1,8,38
8,STDUP,R,1.0,1920.0001344003344,27.248437498609366,27.49791666531249,480,9,STDUP,1,8,38
8,STDUP,R,1.0,1920.0001344003344,27.373437500953123,27.62291666768749,480,9,STDUP,1,8,38
8,STDUP,R,1.0,1920.0001344003344,27.498437498609366,27.74791666531249,480,9,STDUP,1,8,38
8,STDUP,R,1.0,1920.0001344003344,27.623437500953123,27.87291666768749,480,9,STDUP,1,8,38
8,STDUP,R,1.0,1920.0001344003344,27.748437498609366,27.99791666531249,480,9,STDUP,1,8,38
8,STDUP,R,1.0,1920.0001344003344,27.873437500953123,28.12291666768749,480,9,STDUP,1,8,38
8,STDUP,R,1.0,1920.0001344003344,27.998437498609366,28.24791666531249,480,9,STDUP,1,8,38
8,STDUP,R,1.0,1920.0001344003344,28.123437500953123,28.37291666768749,480,9,STDUP,1,8,38
8,STDUP,R,1.0,1920.0001344003344,28.248437498609366,28.49791666531249,480,9,STDUP,1,8,38
8,STDUP,R,1.0,1920.0001344003344,28.373437500953123,28.62291666768749,480,9,STDUP,1,8,38
8,STDUP,R,1.0,1920.0001344003344,28.498437498609373,28.74791666575,480,9,STDUP,1,8,38
8,STDUP,R,1.0,1920.0001344003344,28.623437500953123,28.87239583342187,480,9,STDUP,1,8,38
8,STDUP,R,1.0,1920.0001344003344,28.748437499062494,28.997395831015616,480,9,STDUP,1,8,38
8,STDUP,R,1.0,1920.0001344003344,28.87291666668749,29.12239583342187,480,9,STDUP,1,8,38
8,STDUP,R,1.0,1920.0001344003344,28.997916664312488,29.247395831015616,480,9,STDUP,1,8,38
8,STDUP,R,1.0,1920.0001344003344,29.12291666668749,29.37239583342187,480,9,STDUP,1,8,38
8,STDUP,R,1.0,1920.0001344003344,29.247916664312488,29.497395831015616,480,9,STDUP,1,8,38
8,STDUP,R,1.0,1920.0001344003344,29.37291666668749,29.62239583342187,480,9,STDUP,1,8,38
8,STDUP,R,1.0,1920.0001344003344,29.497916664312488,29.747395831015616,480,9,STDUP,1,8,38
8,STDUP,R,1.0,1920.0001344003344,29.62291666668749,29.87239583342187,480,9,STDUP,1,8,38
8,STDUP,R,1.0,1920.0001344003344,29.747916664312488,29.997395831015616,480,9,STDUP,1,8,38
8,STDUP,R,1.0,1920.0001344003344,29.87291666668749,30.12239583342187,480,9,STDUP,1,8,38
8,STDUP,R,1.0,1920.0001344003344,29.99791666431249,30.247395831015616,480,9,STDUP,1,8,38
8,STDUP,R,1.0,1920.0001344003344,30.12291666668749,30.37239583342187,480,9,STDUP,1,8,38
8,STDUP,R,1.0,1920.0001344003344,30.247916664312488,30.497395831015616,480,9,STDUP,1,8,38
8,STDUP,R,1.0,1920.0001344003344,30.37291666668749,30.62239583342187,480,9,STDUP,1,8,38
8,STDUP,R,1.0,1920.0001344003344,30.49791666431249,30.747395831015616,480,9,STDUP,1,8,38
8,STDUP,R,1.0,1920.0001344003344,30.62291666668749,30.87239583342187,480,9,STDUP,1,8,38
8,STDUP,R,1.0,1920.0001344003344,30.747916664312488,30.997395831015616,480,9,STDUP,1,8,38
8,STDUP,R,1.0,1920.0001344003344,30.87291666668749,31.12239583342187,480,9,STDUP,1,8,38
8,STDUP,R,1.0,1920.0001344003344,30.997916664312488,31.247395831015616,480,9,STDUP,1,8,38
8,STDUP,R,1.0,1920.0001344003344,31.12291666668749,31.37239583342187,480,9,STDUP,1,8,38
8,STDUP,R,1.0,1920.0001344003344,31.247916664312488,31.49739583101562,480,9,STDUP,1,8,38
8,STDUP,R,1.0,1920.0001344003344,31.37291666668749,31.62239583342187,480,9,STDUP,1,8,38
8,STDUP,R,1.0,1920.0001344003344,31.49791666431249,31.747395831015616,480,9,STDUP,1,8,38
8,STDUP,R,1.0,1920.0001344003344,31.62291666668749,31.87239583342187,480,9,STDUP,1,8,38
8,STDUP,R,1.0,1920.0001344003344,31.747916664312488,31.997395831015616,480,9,STDUP,1,8,38
8,STDUP,R,1.0,1920.0001344003344,31.87291666668749,32.12239583342187,480,9,STDUP,1,8,38
8,STDUP,R,1.0,1920.0001344003344,31.997916664312488,32.247395831015616,480,9,STDUP,1,8,38
8,STDUP,R,0.96875,1920.0001344003344,32.122916666687495,32.37239583342187,480,9,STDUP,1,8,38
8,STDUP,A,1.0,1920.0001344003344,32.372916666687495,32.62239583342187,480,9,STDUP,1,8,38
8,STDUP,A,1.0,1920.0001344003344,32.49791666431249,32.747395831015616,480,9,STDUP,1,8,38
8,STDUP,A,1.0,1920.0001344003344,32.622916666687495,32.87239583342187,480,9,STDUP,1,8,38
8,STDUP,A,1.0,1920.0001344003344,32.74791666431249,32.997395831015616,480,9,STDUP,1,8,38
8,STDUP,A,1.0,1920.0001344003344,32.872916666687495,33.12239583342187,480,9,STDUP,1,8,38
8,STDUP,A,1.0,1920.0001344003344,32.99791666431249,33.247395831015616,480,9,STDUP,1,8,38
8,STDUP,A,1.0,1920.0001344003344,33.122916666687495,33.37239583342187,480,9,STDUP,1,8,38
8,STDUP,A,1.0,1920.0001344003344,33.24791666431249,33.497395831015616,480,9,STDUP,1,8,38
8,STDUP,A,1.0,1920.0001344003344,33.372916666687495,33.62239583342187,480,9,STDUP,1,8,38
8,STDUP,A,0.7395833333333334,1920.0001344003344,33.49791666431249,33.747395831015616,480,9,STDUP,1,8,38
8,STDUP,R,0.7604166666666666,1920.0001344003344,33.622916666687495,33.87239583342187,480,9,STDUP,1,8,38
8,STDUP,R,1.0,1920.0001344003344,33.74791666431249,33.997395831015616,480,9,STDUP,1,8,38
8,STDUP,R,1.0,1920.0001344003344,33.872916666687495,34.12239583342187,480,9,STDUP,1,8,38
8,STDUP,R,1.0,1920.0001344003344,33.99791666431249,34.247395831015616,480,9,STDUP,1,8,38
8,STDUP,R,1.0,1920.0001344003344,34.122916666687495,34.37239583342187,480,9,STDUP,1,8,38
8,STDUP,R,1.0,1920.0001344003344,34.24791666431249,34.497395831015616,480,9,STDUP,1,8,38
8,STDUP,R,1.0,1920.0001344003344,34.372916666687495,34.62239583342187,480,9,STDUP,1,8,38
8,STDUP,R,1.0,1920.0001344003344,34.49791666431249,34.747395831015616,480,9,STDUP,1,8,38
8,STDUP,R,1.0,1920.0001344003344,34.622916666687495,34.87239583342187,480,9,STDUP,1,8,38
8,STDUP,R,1.0,1920.0001344003344,34.7479166643125,34.997395831015616,480,9,STDUP,1,8,38
8,STDUP,R,1.0,1920.0001344003344,34.872916666687495,35.12239583342187,480,9,STDUP,1,8,38
8,STDUP,R,1.0,1920.0001344003344,34.99791666431249,35.247395831015616,480,9,STDUP,1,8,38
8,STDUP,R,1.0,1920.0001344003344,35.122916666687495,35.37239583342187,480,9,STDUP,1,8,38
8,STDUP,R,1.0,1920.0001344003344,35.24791666431249,35.497395831015616,480,9,STDUP,1,8,38
8,STDUP,R,1.0,1920.0001344003344,35.372916666687495,35.62239583342187,480,9,STDUP,1,8,38
8,STDUP,R,1.0,1920.0001344003344,35.49791666431249,35.747395831015616,480,9,STDUP,1,8,38
8,STDUP,R,1.0,1920.0001344003344,35.622916666687495,35.87239583342187,480,9,STDUP,1,8,38
8,STDUP,R,1.0,1920.0001344003344,35.7479166643125,35.997395831015616,480,9,STDUP,1,8,38
8,STDUP,R,1.0,1920.0001344003344,35.872916666687495,36.12239583342186,480,9,STDUP,1,8,38
8,STDUP,R,1.0,1920.0001344003344,35.9979166643125,36.247395831015616,480,9,STDUP,1,8,38
8,STDUP,R,1.0,1920.0001344003344,36.122916666687495,36.37239583342186,480,9,STDUP,1,8,38
8,STDUP,R,1.0,1920.0001344003344,36.24791666431249,36.49739583143749,480,9,STDUP,1,8,38
9,WAK,2,1.0,1920.0001344003344,0.0,0.2494791665625,480,9,WAK,3,9,39
9,WAK,2,0.6608910891089109,1920.0001344003344,0.124999998515625,0.37447916521875,480,9,WAK,3,9,39
9,WAK,3,0.7854166666666667,1920.0001344003344,0.25,0.4994791665625,480,9,WAK,3,9,39
9,WAK,3,1.0,1920.0001344003344,0.374999998515625,0.62447916521875,480,9,WAK,3,9,39
9,WAK,3,1.0,1920.0001344003344,0.5,0.7494791665625,480,9,WAK,3,9,39
9,WAK,3,0.9520833333333332,1920.0001344003344,0.624999998515625,0.87447916521875,480,9,WAK,3,9,39
9,WAK,5,1.0,1920.0001344003344,1.0,1.2494791665625,480,9,WAK,3,9,39
9,WAK,5,1.0,1920.0001344003344,1.124999998515625,1.37447916521875,480,9,WAK,3,9,39
9,WAK,5,1.0,1920.0001344003344,1.25,1.49895833421875,480,9,WAK,3,9,39
9,WAK,2,0.865625,1920.0001344003344,1.499479167515625,1.74895833421875,480,9,WAK,3,9,39
9,WAK,3,1.0,1920.0001344003344,1.749479167515625,1.99895833421875,480,9,WAK,3,9,39
9,WAK,3,1.0,1920.0001344003344,1.87447916984375,2.12395833640625,480,9,WAK,3,9,39
9,WAK,3,1.0,1920.0001344003344,1.999479167515625,2.24895833421875,480,9,WAK,3,9,39
9,WAK,5,0.9291666666666668,1920.0001344003344,2.37447916984375,2.62395833640625,480,9,WAK,3,9,39
9,WAK,5,1.0,1920.0001344003344,2.499479167515625,2.748437500734376,480,9,WAK,3,9,39
9,WAK,5,1.0,1920.0001344003344,2.62447916984375,2.873437501937501,480,9,WAK,3,9,39
9,WAK,2,1.0,1920.0001344003344,2.748958334031251,2.998437500734376,480,9,WAK,3,9,39
9,WAK,2,0.6591422121896162,1920.0001344003344,2.873958335375001,3.123437501937501,480,9,WAK,3,9,39
9,WAK,3,0.8145833333333333,1920.0001344003344,2.998958334031251,3.248437500734376,480,9,WAK,3,9,39
9,WAK,3,1.0,1920.0001344003344,3.123958335375001,3.373437501937501,480,9,WAK,3,9,39
9,WAK,3,1.0,1920.0001344003344,3.248958334031251,3.498437500734376,480,9,WAK,3,9,39
9,WAK,3,0.6208333333333333,1920.0001344003344,3.373958335375001,3.623437501937501,480,9,WAK,3,9,39
9,WAK,5,0.8479166666666667,1920.0001344003344,3.623958335375001,3.873437501937501,480,9,WAK,3,9,39
9,WAK,5,1.0,1920.0001344003344,3.748958334031251,3.998437500734376,480,9,WAK,3,9,39
9,WAK,5,1.0,1920.0001344003344,3.873958335375001,4.122916667515626,480,9,WAK,3,9,39
9,WAK,5,0.9883720930232558,1920.0001344003344,3.998958334031251,4.247916668859376,480,9,WAK,3,9,39
9,WAK,2,0.970954356846473,1920.0001344003344,4.123437500812501,4.372916667515626,480,9,WAK,3,9,39
9,WAK,3,1.0,1920.0001344003344,4.373437500812501,4.622916667515626,480,9,WAK,3,9,39
9,WAK,3,1.0,1920.0001344003344,4.498437502296876,4.747916668859376,480,9,WAK,3,9,39
9,WAK,3,1.0,1920.0001344003344,4.623437500812501,4.872916667515626,480,9,WAK,3,9,39
9,WAK,3,0.8333333333333334,1920.0001344003344,4.748437502296876,4.997916668859376,480,9,WAK,3,9,39
9,WAK,5,0.7125,1920.0001344003344,4.998437502296876,5.247916668859376,480,9,WAK,3,9,39
9,WAK,5,1.0,1920.0001344003344,5.123437500812501,5.372916667515626,480,9,WAK,3,9,39
9,WAK,5,1.0,1920.0001344003344,5.248437502296876,5.497395836937501,480,9,WAK,3,9,39
9,WAK,2,0.639751552795031,1920.0001344003344,5.373437500812501,5.622395839656251,480,9,WAK,3,9,39
9,WAK,2,0.8542274052478134,1920.0001344003344,5.497916670234376,5.747395836937501,480,9,WAK,3,9,39
9,WAK,3,0.6041666666666666,1920.0001344003344,5.622916672921876,5.872395839656251,480,9,WAK,3,9,39
9,WAK,3,1.0,1920.0001344003344,5.747916670234376,5.997395836937501,480,9,WAK,3,9,39
9,WAK,3,1.0,1920.0001344003344,5.872916672921876,6.122395839656251,480,9,WAK,3,9,39
9,WAK,3,0.9229166666666668,1920.0001344003344,5.997916670234376,6.247395836937501,480,9,WAK,3,9,39
9,WAK,5,1.0,1920.0001344003344,6.372916672921876,6.622395839656251,480,9,WAK,3,9,39
9,WAK,5,1.0,1920.0001344003344,6.497916670234376,6.747395836937502,480,9,WAK,3,9,39
9,WAK,5,1.0,1920.0001344003344,6.622916672921876,6.871875003468751,480,9,WAK,3,9,39
9,WAK,4,0.7727272727272727,1920.0001344003344,6.747916670234376,6.996875001390626,480,9,WAK,3,9,39
9,WAK,4,0.8311688311688312,1920.0001344003344,6.872395836734376,7.121875003468751,480,9,WAK,3,9,39
9,WAK,5,0.6083333333333333,1920.0001344003344,6.997395834828126,7.246875001390626,480,9,WAK,3,9,39
9,WAK,5,1.0,1920.0001344003344,7.122395836734376,7.371875003468751,480,9,WAK,3,9,39
9,WAK,5,0.8041666666666667,1920.0001344003344,7.247395834828126,7.496875001390626,480,9,WAK,3,9,39
9,WAK,2,0.6041666666666666,1920.0001344003344,7.497395834828127,7.746875001390626,480,9,WAK,3,9,39
